91,53.3991909059,53.8628055208,53.2533717869,53.5815820383,53.1190779417,53.8029421652,52.702986072,53.5329738572,53.7564788261,52.7791787281,53.3205197895,53.5538060556,53.6744120086,52.9132413691,51.6204644693,53.9741787115,53.4726720582,54.0760018326,53.5140326102,53.2698899371,53.1248219295,53.5376415934
92,65.927327757,66.7101188133,63.9723936303,66.207563848,65.7666776738,67.0008828558,66.0337638912,66.0843064969,66.7221561811,65.2088414892,66.09905993,66.8530863283,66.1494131776,64.59530428,63.3689401332,66.9121117153,65.8155785147,67.2876953514,66.4603842978,66.3456153398,66.1231426033,65.5405317712
93,24.1654409229,24.1628300703,23.1677540561,23.6697254083,23.7273653905,23.9521126632,23.8638697426,23.9102572553,23.9412908627,23.3887854358,23.9351958271,23.9712499386,23.81304029,23.3881824973,23.0500010361,24.159508445,23.7141687948,24.0839136261,23.7856823776,23.8408771173,23.9525053923,23.7431172219
94,57.8955161876,58.9977995858,56.7161088232,58.5387449321,58.4613888966,59.496808348,58.0350498263,59.3269142521,59.2913444464,58.6610526676,58.3570319577,59.3030870708,58.5658011395,57.3937903564,55.9448928033,59.2672230636,58.2472255257,59.8596562909,59.3233407426,58.8008414722,58.4690316993,58.392048155
95,73.7250039084,74.1865345912,71.6376572943,72.9040777076,73.0917988087,73.9229567244,73.0483799135,73.8725333758,73.8904624857,72.4622953174,73.4494563533,73.8211112264,73.3243019972,72.2400976938,70.9510072191,74.2412665249,72.9980258376,74.3386063826,73.4839701396,73.318435097,73.5644729429,73.3571452132
96,51.5137465657,51.9388436548,50.9141570786,51.4333315359,51.1754677138,51.8468291955,50.9137320639,51.5035142544,51.6716189002,50.7687156149,51.1656529241,51.7050191848,51.7140684468,50.7925542691,49.6077638128,52.0796301333,51.5127828035,52.1127521211,51.5102069147,51.3842568815,51.152431129,51.3490386803
97,62.9682295741,63.1228066508,60.4248872099,62.2076394319,62.3757124187,63.1063474162,62.3193232213,62.8974615993,62.9817461533,61.4316100437,62.6746257161,63.1385120356,62.4028490711,61.1524241197,60.067871081,63.2312577015,62.1345670602,63.4278954273,62.5202095715,62.6925114242,63.0034264729,62.0803015092
98,56.3404318216,56.9590513039,54.6986905151,56.1334901389,56.3716812815,57.0004501127,56.2105407483,57.318407282,56.8768281723,55.7311746959,56.3551046741,56.9803791437,56.2682694449,55.1351139886,53.9763938739,57.0341755884,55.9641605562,57.3427939363,56.4542098734,56.5492753109,56.7735076073,56.0520118496
99,61.2100765154,61.5214318969,58.9851943863,60.5194573666,60.5713819098,61.1569451844,60.5373160931,60.7957519068,61.1558132635,59.8559882615,60.9595198543,61.1595058095,60.6106839695,59.654316266,58.6084340199,61.4291713545,60.3517387795,61.5041707521,60.7909811877,60.7704470022,60.8115843128,60.5599216064
100,49.4312460259,50.100328735,48.372968668,49.1790972681,49.2606642732,49.9849458028,49.7390559646,49.8679848326,49.9607513657,49.1110416472,49.6641253327,49.9165650283,49.8682822849,48.6846094419,47.7454237898,50.1356270813,49.6207278975,50.285028321,50.0135106614,49.4511730761,49.8532794421,49.7194617361
101,63.0224584742,63.3031163141,61.665246278,62.4657572748,62.2597423037,63.0264531174,62.3058580028,62.7448805777,62.8931222501,61.7148743628,62.5530922761,62.9360461247,62.9083356367,62.0606299885,60.639090225,63.3922089785,62.6742062468,63.3646965799,62.6541150558,62.8335924491,62.6533487864,62.5633998476
102,51.7044985848,51.7042435303,51.5583263959,51.083646949,51.1239122863,51.6356750185,50.7653135139,51.7366862403,51.793368243,51.1373115865,51.2285982224,51.8684154137,51.2219923434,50.4306056362,50.1130256378,51.9044466244,50.9780469004,51.9306276047,51.6502576757,51.3743713543,51.8525103493,51.803844072
103,69.3598317859,69.8365752632,67.668458728,68.5176515484,68.5587049215,69.4192744616,68.3494406476,69.0929395871,69.1362851675,67.4851976604,68.9286138782,69.2690496258,69.0109333865,67.6225760301,65.9798931242,69.8735460513,68.6410185753,69.7829213577,68.5795007385,69.0707910639,68.9609152234,67.7680562446
104,42.4542105058,42.5007632827,41.9824334466,42.3353475193,42.009744381,42.7096104657,42.0744225229,42.4323228725,42.5658539454,41.9228214263,42.0703349121,42.583511778,42.1127057947,41.0132282895,40.4565182888,42.4771485553,41.8938748144,42.7909968899,42.1340206272,42.2720936857,42.5077146864,41.839869907
105,63.665242105,64.4379088929,62.0632606749,63.363970053,63.5295051751,64.3595145979,63.3991126233,64.1506494244,64.3110330314,63.4116643467,63.7096443184,64.1893064978,63.9093030284,62.7113648225,61.3082707811,64.5692846627,63.6081352192,64.7333695435,64.1395693581,63.7473769599,63.6223746065,63.7920515241
106,60.0075140337,60.5821321804,60.1133619352,59.7944214706,59.9396258519,60.7482029039,59.4655054279,60.7637270485,60.9220759868,59.6743540193,60.0150755279,60.9814742296,60.194341246,58.9261142615,59.0815156978,60.8515581435,59.9413378756,61.0812846902,60.4599560093,60.400016891,60.7157754291,60.6664557625
107,29.9615209181,30.1700309032,29.8374317985,30.0033666703,29.7166875858,30.1231314398,29.6142557815,30.0024261945,30.0365156099,29.5572329729,29.7556996185,30.0629653115,30.0157629179,29.5228719772,28.8369119696,30.2558776101,29.8769278832,30.2488511468,29.988798642,29.8936840511,29.7891576348,29.9004436988
108,62.220410026,63.307241315,60.9756624761,62.8372189058,62.5154355873,63.5630336563,62.0531769892,63.7101047974,63.3455075228,63.2669800216,62.5011771146,63.3590947275,62.967954811,61.9505005389,60.0790564678,63.5415506631,62.65991485,63.9546215902,63.7111583444,63.0131535975,62.4842978748,62.8043256469
109,17.1335736788,17.2816904489,17.0330241242,17.1528215647,17.0419652357,17.2489254953,16.903944071,17.1310499017,17.1854409337,16.9098351318,17.0209905455,17.1946842161,17.2217532605,17.0116156801,16.5190580448,17.3094657161,17.1430980151,17.3368873408,17.1248650924,17.0597225861,17.012129864,17.1385962986
110,0.712562682607,0.732780279935,0.697621355688,0.717560377143,0.720447128092,0.732935791713,0.719365419682,0.723365410485,0.730368788675,0.715327081141,0.721031086145,0.728200499475,0.728776599771,0.706105218813,0.689971639711,0.730361230772,0.729627905421,0.737176046517,0.735600988074,0.725036536591,0.716491676289,0.718450524286
111,57.862829139,58.2090992396,56.9047399455,57.4468742173,57.3532661701,58.1146389341,57.2192438654,57.8097180516,58.0495473092,57.0965143449,57.5727202634,57.9452773572,57.7739250315,57.5200844379,55.8182215662,58.2435307218,57.5128156872,58.4166547827,57.8869878519,57.6413210784,57.648501966,57.8724885914
112,59.7628243788,60.6302865266,58.1536298679,59.9687132496,59.8307548519,60.7952220095,59.630052182,60.6878340938,60.6382677291,59.9888718904,59.8540452249,60.7537811966,60.2019623385,58.9002302336,57.394395243,60.8445312586,59.8855176949,61.157769868,60.7058353715,60.3399831684,60.0069428722,59.8508872168
113,1.27644432145,1.29371043575,1.27436856514,1.28611469834,1.27807845298,1.2951361109,1.26649405979,1.28863900287,1.29448648482,1.27485397021,1.2806926556,1.2852178601,1.28559580262,1.26264060374,1.25061826293,1.29354877408,1.27854787609,1.30231985367,1.28771102709,1.27699287859,1.27530224697,1.29417046562
114,49.3876934176,49.7949121656,49.2348818443,49.479650066,49.0155410545,49.6909396159,48.8203664349,49.3742842647,49.5770356984,48.8763810276,49.0715539701,49.5435512623,49.6091513236,48.8387738821,47.6650609636,49.8757542376,49.3805908167,49.9352383291,49.4357580394,49.2478250506,49.08105614,49.4518102493
115,33.4379726983,33.6099438633,32.7990302598,33.2137342264,33.1457983604,33.5196292107,33.1330277991,33.4399839889,33.5024983306,32.860795202,33.2376196805,33.4786578595,33.4373906958,32.8883113306,32.1698653207,33.6492696614,33.2978974241,33.6834343181,33.3406230062,33.2633263818,33.3074336607,33.337987388
116,42.3212892992,42.8635938417,41.4207686387,42.4631057236,42.3816017141,43.0428838314,42.5469056232,42.7539940077,42.9459241766,42.2245024444,42.4326373107,42.8313139936,42.5986455388,42.3861818946,40.8602567933,43.0164281633,42.3730128785,43.3088649001,43.2291930027,42.7163258232,42.5308094228,42.5358749515
117,33.9368081777,34.3622207918,33.0215555678,34.0464931495,33.9588325004,34.4119240415,33.7815210772,34.19038953,34.2983948675,34.0233592063,34.0760087144,34.3408617716,33.9378506177,33.4515200334,32.5966599145,34.4514326534,33.7710830882,34.6144803086,34.3273728584,34.1764126324,34.0243512805,33.8305482811
118,57.656967335,57.8757246436,56.131123835,57.111527699,57.2153405401,58.0198664222,57.453345494,58.0805530108,57.8644047621,56.7496614835,57.4386167283,57.8367248469,57.2079155598,56.3621880799,55.2890080879,58.0254891929,56.8901345936,58.3391923702,57.5147325381,57.445465413,57.6752212882,57.096366275
119,53.1049103179,53.363426725,51.7715749892,52.5832224619,52.4203252382,53.0585033212,52.5232191543,52.864280451,52.9877589085,51.9408191997,52.7854389113,53.0194951513,52.9168751604,52.2489841665,50.7893493721,53.3801400907,52.7390204085,53.3413966303,52.7991235497,52.9024764223,52.8549802614,52.7126950925
120,53.8791536351,54.2916266249,52.9532619873,53.7145061034,53.7956990602,54.5175719736,53.6145170161,54.4009604021,54.4729166083,53.361435161,53.9289504845,54.5254830969,53.7934264849,52.6758887898,52.1196384339,54.5262996394,53.4864259314,54.8036011764,54.1094580983,54.0632791929,54.2957909292,53.945420422
121,64.4817545199,65.1808184499,64.4426152442,64.05983866,64.4918220884,65.0763267341,63.74094058,65.3693600496,65.4533344243,64.1749611215,64.4580141124,65.1915715293,64.813229445,63.3319768796,63.7475825745,65.261995359,64.4806944141,65.400454796,64.9671643343,64.6313993451,65.049408256,65.2799644333
122,52.147881122,52.4307449306,51.7780290527,52.0894171354,51.5759140266,52.2453460522,51.2239942941,51.957771831,52.1809256761,51.4084762102,51.6799749382,52.1216502933,52.2089413033,51.5487193135,50.3440801503,52.5118197826,51.9809024911,52.5056740853,51.9718503685,52.1413377275,51.8610952847,52.1700910137
123,54.9385822433,55.3431584153,53.734809434,54.5671356887,54.6858951683,55.3439558894,54.7551378347,55.3283149283,55.3159047288,54.3873893061,54.8429922106,55.4007591418,54.9333148313,53.827925459,52.9355244199,55.485633297,54.6673356761,55.6695945221,55.1282808209,54.9588914793,55.2801606179,54.8029031381
124,46.7492216088,47.1498773463,46.2073225718,46.7164943792,46.545346938,47.1426189078,46.3744235035,47.1298912302,47.0747728966,46.6193995887,46.8430032487,47.0082701043,46.9590132235,46.8826013386,45.331733783,47.2397604458,46.7688685607,47.4119429045,47.0562578871,47.0599962938,46.8647352724,46.999165944
125,60.5026408997,60.767386451,58.5710756091,59.7386445493,60.0884080825,60.5927261736,59.9243150027,60.3236414624,60.7354434577,59.1758326391,60.2561458272,60.7441116921,60.1492842097,58.9442938826,58.0423187398,60.8778616346,59.9225784581,60.9192899559,60.047123057,60.4480407932,60.5657520311,60.0329923879
126,60.2242362901,60.5284680111,59.5278636481,59.9091425964,59.425274705,60.3087682769,59.3801827064,60.0905161356,60.1828010142,59.0796390763,59.7892700629,60.1823923304,59.9202235162,58.5123638521,57.6782864025,60.5588647215,59.6655825022,60.5762546382,59.9427365121,59.8071572021,60.0820959876,59.9411482006
127,57.8929012177,58.0151646278,56.1331655625,57.0340542087,57.198532495,57.750243699,57.1533381995,57.5606748968,57.7862978336,56.528372735,57.5333716835,57.7912461792,57.3363479687,56.5189485259,55.621651536,58.0038539514,57.1107570531,58.06271019,57.2880328649,57.3976985906,57.6389933548,57.464652368
128,60.7323794116,61.644259336,60.0706369894,60.7618700898,60.744997727,61.5785550961,60.5904438002,61.4086002831,61.5954009144,60.9648929877,60.8588922984,61.5191754322,61.3448709427,60.5450116515,58.7952690166,61.6592066232,61.0671005532,61.9459390152,61.6535026223,61.1226197282,60.9684172402,61.3581219578
129,66.3849671997,66.790815583,65.4377638712,66.3151447599,65.8169082339,66.705992545,65.6556282833,66.4732129894,66.6589572938,65.3940465388,66.0489551967,66.484861874,66.2579422824,64.7805981859,63.9249783003,66.9135812037,66.0136928993,66.9904886521,66.3723829741,66.126693789,66.0919525562,66.1576919167
130,61.8481076707,62.5050132761,60.5903536414,61.7585562551,61.7730378797,62.4772509051,61.6367570426,62.3980885926,62.532469582,61.6444135175,61.8495969804,62.5764233669,62.0097994551,60.8930489448,59.7853590949,62.6473018106,61.6844922756,62.8392370311,62.4232152983,62.2261249375,62.1569092146,62.0269918343
131,66.7222090081,67.0287722463,64.3534346542,65.5702317785,66.0028626479,66.8839986894,65.8218885234,66.6099507261,66.7570563526,65.2383169613,66.2294912353,66.7739070991,66.2353989041,64.9322092932,63.6320274018,67.1582445147,65.9019780024,67.291378802,66.1989512952,66.3559121494,66.5344929557,66.1022733393
132,58.0177691763,58.3721532069,57.3989765505,57.8423198246,57.3559785706,58.128309314,57.4920436578,58.1487449169,58.0617401484,57.1074350363,57.7096772816,57.9935098506,57.9044372718,56.8709977324,55.8293670739,58.3448436143,57.6857146075,58.4387252112,57.8540908131,57.6347247444,57.8088189238,57.8596481213
133,57.0187839943,57.3809987204,55.3440842243,56.6789455589,56.9522337221,57.4241134507,56.5887675227,57.2965528092,57.4645912769,56.2076561194,57.0351551816,57.626095905,56.7801672116,56.0555110275,54.6392433114,57.484983682,56.4759991943,57.7427522086,57.0153936388,57.2942148267,57.4472407616,56.744945067
134,68.1401345726,68.3954723717,65.5984489992,67.2016893457,67.1131147045,68.1166201616,67.8508478917,67.7371102153,67.9405840567,66.4010983114,67.7769352678,68.1500558146,67.6238678838,66.6518547223,65.0028844468,68.501210055,67.3608718679,68.4514692057,67.4875903788,67.6724054086,67.8220996164,67.2148319673
135,61.5010689762,61.8994072281,60.7955344853,61.4231867765,61.1326290257,61.9361339052,60.8150001092,61.5634206848,61.7927046355,60.6658635858,61.3036075339,61.6416990024,61.5588925178,61.2636128649,59.1743026478,62.0036969223,61.2725405767,62.2580881925,61.6248584123,61.4189214717,61.2273789099,61.4987104825
136,61.8642238621,62.3669416615,60.8886197594,60.9503546808,61.4029353971,62.0816807582,61.0021743743,62.3945280574,62.1830577122,60.8286251104,61.3975438477,62.0998103081,61.6270636057,60.3882119752,60.4656831617,62.4572244234,61.2999121899,62.4284968579,61.6730103394,61.6122676784,62.0474050249,61.8958805447
137,59.2037344193,60.424167105,58.2034637741,59.6728628457,59.6206389345,60.4344003459,59.1304809914,60.3388655243,60.2382394195,60.3558489396,59.4703935852,60.2668948359,60.2398936771,58.9304905253,57.3756428449,60.5337945097,60.0168035724,60.8295930579,60.7381078156,59.9311210812,59.5689918801,59.973208678
138,57.5652741496,58.2826239298,56.0119924358,57.6213725072,57.6215187689,58.4150339272,57.3398802299,58.4486486024,58.2935673678,57.5815421621,57.6991026318,58.3319656988,57.8612928544,56.6684329494,55.4574919153,58.4867060944,57.5472446557,58.7663913497,58.4028723037,57.9373148474,57.8184995642,57.6371429198
139,64.33680135,64.4209861469,61.444295289,63.2393786723,63.2911453111,64.0080280955,63.4859743183,63.5632763262,63.9615599861,62.3018110117,63.8714734946,63.9853914991,63.5430552615,62.4596935218,61.1917703779,64.423812785,63.252982054,64.3538301369,63.4648084304,63.5796896898,63.7178450908,63.2023645506
140,67.1288511795,67.3365319588,65.615715654,66.4079005146,66.291408235,67.1147587357,66.2508052841,66.8030473273,66.9840274264,65.6730763364,66.5987229213,66.969661601,66.8018364508,65.9958359562,64.2987187695,67.3565985933,66.5082993444,67.4772525873,66.6832274476,66.5931194944,66.6662119172,66.5995194631
141,52.6061327484,53.5602649437,52.2714112864,52.9651363281,53.1653743031,54.0290500383,52.9579820855,54.2779888121,53.9237948027,53.4087628591,53.2045883946,53.7451665241,52.9916011809,52.3166689304,51.6565604162,53.8965060143,52.6779477261,54.3733097406,53.8063822068,53.5458467575,53.1963249333,53.3759895677
142,71.678522135,72.2022211682,70.7570338,71.2305586308,71.348837895,72.177093282,71.0739673772,72.2163654354,72.1485025705,71.1266251774,71.4286863578,72.245694708,71.5945455973,70.3681748367,69.4381385756,72.3844482058,71.2372232207,72.6009890673,71.8245808158,71.567301048,72.0243620834,71.8982937123
143,66.211171058,66.7643133239,65.9709599786,66.1850237472,65.9264977999,66.7671840168,65.5287842596,66.4794321804,66.7910654518,65.7079036904,66.0329687486,66.6024569521,66.4488628513,66.0398491242,64.2138715352,66.9187017745,66.1195845684,67.1271422751,66.5948381668,66.2070849974,66.0231857123,66.7842431884
144,54.6271928589,55.2414559062,54.2505554366,54.0833547184,54.4881855179,55.1226120156,54.0372892702,55.429534397,55.2772960956,54.1568264123,54.3779188766,55.1286420462,54.8400763015,53.5567575745,53.9712418202,55.3330690305,54.5472488994,55.3950880211,54.7986410323,54.6622035022,55.1510041947,54.9662546096
145,49.4906835549,49.8939392173,48.7704747504,49.0950899838,49.0848546231,49.7117392288,49.0154666473,49.5445134435,49.710718052,48.9996194215,49.1875123763,49.7609767901,49.4512581514,48.4768712904,47.6292804705,49.9747828978,49.2231119885,49.9983679784,49.526434094,49.457852375,49.5386268416,49.4010115584
146,67.5729673462,68.0448167206,65.8089305334,67.31994232,67.5714386073,68.0965068245,67.1227355011,68.2383945724,68.1196787189,66.9217949952,67.7316343509,68.4183324997,67.4452872226,66.0334206739,64.8747901374,68.231461784,67.1339703064,68.467071471,67.7558717841,67.9802661923,68.347805973,67.1426987011
